0.05050973	0.085728884	-0.009786428	0.082156874	-0.072505936	0.03887456	0.014475988	0.039124373	0.017655047	0.009669421	-0.044302918	-0.045258086	0.15179925	0.06225766	-0.06577884	0.026147649
0.19927762	-0.014606493	-0.20130618	0.13330434	-0.19312643	-0.2155196	-0.17510235	-0.059087064	0.25905466	-0.19870107	-0.014710298	0.018700127	0.14483677	0.13284388	-0.19451597	-0.057771333
0.02816448	-0.010734494	0.2315872	0.048580755	-0.034632955	-0.13466541	0.040537424	-0.08453539	0.011114895	0.082806535	-0.058595624	-0.016644647	-0.07348667	-0.0041980916	-0.0584677	-0.12613435
-0.11587755	-0.0437921	-0.05081057	0.038647965	0.094600596	0.05016219	0.08318906	-0.05321515	-0.06601467	0.07265857	0.08626586	0.028412327	-0.0130925905	-0.042363774	0.031742223	0.06430743
-0.11554242	-0.017695827	-0.011512961	0.026927024	-0.0056012664	0.06519039	0.005850069	0.09301273	-0.087601356	-0.096121214	0.049387462	-0.09941183	-0.11046066	-0.075159945	0.05753761	0.009005737
-0.009837689	-0.115297176	-0.031828236	0.00339254	0.05017591	0.061353493	0.022988303	0.0005828975	0.092579454	0.03310333	0.043746985	-0.07583048	0.0072885705	-0.06516213	0.035489988	-0.04944272
0.180563	-0.004679468	-0.11678819	0.15633848	-0.17161591	0.0014899651	-0.23527357	-0.16922538	0.16147025	0.034254506	-0.12848651	0.32016188	0.13405623	0.20252508	-0.3419926	-0.28480735
0.200206	-0.047004987	0.0236991	0.15528235	-0.10814203	-0.08205434	-0.06339042	-0.015034227	0.17952228	0.025210513	-0.22603816	0.102606535	0.003158848	-0.053391673	-0.18271627	0.12291062
0.0033844458	0.06840202	0.12597395	0.044056345	-0.05858748	-0.13685822	-0.05979114	-0.03567058	0.01878647	0.03905412	-0.012399255	-0.011892969	0.058355432	0.09445637	-0.05716189	-0.011420353
0.06412608	0.07517309	-0.015323987	0.06433548	-0.031629294	-0.03828905	-0.04998758	0.068567105	-0.020582363	-0.07668808	-0.063514166	0.06868792	0.077819824	-0.004647539	-0.113042325	0.05739788
0.02767093	0.09946928	-0.045242734	0.04018939	-0.09461952	0.014669076	-0.0130027095	0.050276548	0.04393645	0.016803788	-0.002633325	0.055741854	-0.15605961	0.041216955	0.13894215	0.020962901
-0.107335664	0.09079224	-0.120937005	-0.042183895	0.024852693	0.07197194	-0.049101993	-0.05805201	0.0035774277	-0.14836788	0.056557965	-0.011195605	0.14228165	0.042753607	0.026066665	-0.100028984
-0.07891713	-0.025503363	-0.10027266	-0.11052965	0.05929052	0.035506625	0.012299303	0.022563966	0.07123387	-0.052375443	0.11106561	0.04520879	0.022817967	0.008263537	-0.075660065	-0.028096955
-0.14186937	0.06626365	0.091885544	-0.18077038	0.19833234	0.12653504	0.20134711	0.11484747	-0.22803946	0.08282077	0.115156494	-0.063435175	-0.15983723	-0.102216	0.123936005	0.052614663
-0.18402065	0.05510959	-0.019764453	-0.16167961	0.037404485	0.09644218	0.11168843	0.18312356	-0.15295996	0.015253903	0.10526728	-0.065954	0.1703628	0.011058029	0.09032714	0.030840917
0.10645841	-0.12573087	-0.030753972	0.022586698	-0.0047519566	0.0032581454	-0.0022341777	-0.0041883844	0.13160287	-0.05994369	-0.0020584196	0.07930285	0.11413433	0.046324782	-0.02212633	0.01955281
-0.052420735	0.04109444	-0.06801375	-0.005356532	0.050382454	0.1874844	0.03709074	0.13301075	-0.07740236	-0.009613387	0.12924147	-0.021032855	-0.1614802	-0.13426621	0.047150176	-0.10076052
-0.16061243	0.22511056	-0.023079013	0.026822062	-0.09097943	0.02936257	-0.024395984	-0.049570218	-0.14214571	-0.06987534	-0.039331872	0.0054009142	-0.040346537	-0.007553334	-0.09706436	0.112129465
0.031239117	-0.15439911	0.05080176	0.065299526	0.05573578	-0.03472089	0.056662396	-0.08646076	0.046268653	0.123855695	0.11088172	-0.013287994	0.10206647	-0.018013772	0.04149513	-0.12284456
-0.0456941	0.16420451	0.09103049	0.12972149	0.073078334	-0.07938993	0.07823014	0.051150247	-0.1337904	0.106958866	0.05568717	0.022438668	-0.07642656	-0.10026229	0.042099215	-0.043748118
0.067379765	0.051973734	-0.0036435693	0.052621834	-0.08160162	-0.024770454	-0.054244343	-0.09294282	0.09479973	-0.03734837	-0.058284543	-0.10297159	0.045143686	0.057733074	-0.13107091	0.03694121
-0.057183784	0.060578987	-0.0034091608	0.02682288	0.09080769	0.017414598	0.046763446	0.17335586	-0.20089154	0.12981966	0.1327209	-0.036730114	0.09665379	-0.02954962	0.09943467	0.05103557
0.051497012	0.040827945	-0.018840207	-0.0013190012	-0.07632141	-0.06730118	-0.032121427	0.040640485	0.061757788	-0.066201836	0.0056184903	-0.017172808	0.115562044	0.014073412	-0.100084305	-0.065662585
-0.06447443	0.02847375	-0.0039275177	0.0007313155	-0.13337573	-0.120961145	-0.08597681	0.0154021755	-0.04590058	0.13979806	-0.017545613	0.01516324	0.12592764	0.045506828	0.047862615	-0.0124035
-0.0037179317	0.020810481	-0.064040735	-0.017307278	0.049607325	0.0073534683	0.019747704	0.067177914	0.08088879	0.064429976	0.05569499	0.11190829	-0.015037933	0.009652549	0.028767219	0.13901457
0.15463738	-0.09270032	-0.04192558	0.074675776	-0.03443105	-0.06927268	-0.035991743	-0.030544763	0.027153641	0.08921402	-0.10731386	0.17264755	-0.013713695	-0.017046513	0.016899675	0.03714424
0.113696985	0.0068520512	-0.022661122	0.074584775	-0.04932862	-0.010724096	-0.0519864	-0.07263371	0.11725073	0.11571364	-0.091523245	0.07741195	0.04260175	0.08700581	-0.09243447	-0.11882946
0.09743036	-0.12597604	0.012763694	-0.024863511	-0.017286604	0.045772996	-0.10541431	-0.003750407	0.1440979	-0.009489694	0.019920835	0.015799442	-0.17543352	-0.036250427	-0.029826416	0.0026724397
0.0050577195	0.13609113	-0.033833116	-0.08956539	0.049725983	0.07626529	0.030972263	0.021647038	-0.068613	-0.10614674	0.046705887	0.019359967	-0.053447664	-0.0070642447	0.14604722	-0.016878301
0.11655845	-0.1644382	0.14827599	0.11719706	-0.15855005	-0.08333629	-0.09319785	-0.12669638	0.17801608	0.05172912	-0.10383531	0.081925526	0.0008149978	0.044467326	-0.122032925	-0.27729875
-0.041588265	0.0069779065	0.0376769	-0.059895445	0.07796046	0.14942247	0.002472586	0.13229825	-0.11704661	-0.028125415	0.03765584	-0.18495473	0.041217774	-0.1789202	0.052954838	0.18315342
-0.10412604	0.040848557	0.17934515	-0.19620317	0.10843532	0.048597425	0.12372306	0.06577377	-0.06394464	0.10079375	0.15399033	-0.20368844	-0.03511401	-0.18274769	0.11221597	0.14709596
-0.026623428	-0.03184531	-0.055781264	-0.103259966	0.047601253	0.18168585	-0.025431061	-0.059796967	0.047257204	0.042342782	0.062171914	0.05532082	-0.06809544	-0.13081908	-0.022613699	-0.08041852
-0.05805534	-0.016700547	0.029194891	-0.12184723	0.20488682	0.21814562	0.09261306	0.15645842	-0.10213542	0.06801892	0.124074064	-0.10452171	-0.0057017505	-0.118094586	0.2002716	0.056419354
0.0355522	-0.036236804	-0.035708643	-0.06708861	-0.10592491	0.09541988	-0.079942144	-0.012771072	0.065242015	0.02132938	-0.1018686	0.019390546	-0.041256983	0.075209565	0.03540247	0.043658324
0.15052068	-0.11719922	-0.039644334	-0.007218267	-0.039724696	-0.07968437	-0.17368189	-0.06840666	0.18525524	0.018500745	-0.0769414	0.008215522	-0.09949655	-0.02342292	-0.10841252	0.06193485
-0.032344513	-0.047488816	-0.06863887	0.1416634	-0.08272561	-0.06602994	-0.105756015	-0.08324105	-0.082472526	-0.013195112	-0.108125106	0.03568399	0.06286253	0.09385773	-0.04866902	-0.0024926844
0.017613875	-0.028504679	0.04310065	0.09852771	-0.021558492	-0.030952232	0.050637424	0.06408077	-0.00055122975	-0.07631404	-0.097389735	0.0628122	0.11348013	-0.00018052959	0.041032206	0.023897633
0.11793551	0.24611765	0.042587567	0.0154199	-0.06547561	-0.014744339	-0.040906	-0.10928903	-0.0006070001	-0.081221685	-0.10007578	0.019372243	0.16129485	0.0060892585	-0.0103816455	0.119176395
-0.101859	0.071696125	0.0036589964	-0.006350923	0.11836129	0.14491357	0.074548244	0.03339905	-0.069946	0.09685344	0.11221832	-0.14341423	0.09307347	-0.092579395	-0.00088930124	0.058330104
-0.00288776	0.086094365	0.05097296	-0.012610066	-0.054024372	0.012830296	0.007774388	-0.026500275	-0.009995822	-0.017915461	0.015390527	0.0747129	0.08801394	0.09001952	0.041110836	0.11220224
-0.120848276	0.054691877	0.06284305	0.025707224	-0.050163463	0.08981236	0.04988909	0.1055559	0.03571144	0.09271235	-0.052598678	-0.13606292	-0.020517845	0.030118564	0.01739005	-0.026921134
-0.042079818	0.026660517	-0.0037889278	0.040419526	-0.004941954	-0.061230082	0.059640214	0.08950574	0.015116232	0.065226704	0.011141958	0.04759446	-0.032734834	-0.038670044	-0.014197704	-0.04765314
0.085484795	-0.071105525	-0.04982149	0.10692846	-0.033706613	-0.13040726	-0.10175142	-0.1142186	0.1367702	0.005223271	-0.023608344	-0.01091006	0.08492274	0.13434194	-0.06418193	-0.07811451
0.054713733	0.014247075	-0.21316119	0.09371172	-0.11181775	-0.19843188	-0.12763718	-0.065856636	-0.011036111	-0.033803985	-0.040347047	0.013765849	0.1356608	-0.03536424	-0.128395	0.1063114
0.06993188	-0.20264044	0.09663145	-0.049655505	0.02624621	0.19740923	-0.013253468	0.07068372	0.10641756	0.10418565	0.031047551	-0.06746124	0.006337776	-0.021876147	0.00086098386	-0.0007111644
-0.17138612	-0.0054740263	-0.10235862	-0.16893469	0.16320847	-0.06789476	0.112508744	0.04751664	-0.18257865	0.10824914	0.1293571	0.07368211	-0.0373209	-0.06758642	0.038259882	0.20734932
-0.07850354	0.0909522	-0.14203009	-0.06050193	0.1258318	0.025164366	-0.0007858849	-0.059666827	-0.023912048	0.010831585	0.053859506	0.013654635	0.10193553	0.022564124	0.033642072	-0.019131577
0.05348785	0.035731997	-0.023515457	0.0008132831	-0.019233955	0.03195319	-0.103197105	-0.06698995	0.118084185	0.012544928	-0.024382664	0.124313794	0.07012786	0.12190808	-0.13892983	-0.16178444
-0.09890463	0.077562176	-0.09404793	-0.1030505	0.08845185	0.18052612	0.09049881	0.25865245	-0.14551784	-0.041469544	0.15838464	-0.17806351	-0.16581441	-0.1553599	0.19394909	0.11792243
0.02040191	-0.09503704	0.080035515	0.07783696	-0.08206891	-0.11099105	-0.08234955	-0.08414919	0.14145246	0.04262686	-0.1295749	-0.060518008	-0.002178431	-0.0024731036	-0.026219975	-0.111997485
-0.31499106	0.28147283	-0.08875306	-0.16144173	0.1631828	0.22022216	0.22534649	0.30981523	-0.23143303	-0.010214958	0.16498221	-0.21519585	-0.25509113	-0.28462347	0.21122637	0.18497707
0.013607968	-0.028161429	-0.099353045	0.020284925	0.059107866	-0.0771267	0.1223822	0.022348177	0.021299621	0.0015097274	-0.05311099	0.04333957	0.117147475	-0.053138856	-0.04825966	0.05454813
0.10772844	-0.08232836	-0.17860702	0.10658033	0.009988615	-0.110805996	-0.068055466	-0.14175414	-0.015604004	-0.1252289	-0.0893743	-0.02842994	0.045596745	-0.08688633	-0.047391683	0.15707299
-0.07202889	0.073057175	0.07790716	-0.0020734768	0.08067412	0.103920065	0.022048352	-0.050620325	-0.17143999	0.084386125	0.04911589	-0.034302805	-0.0111347195	-5.590983e-06	-0.04429685	0.005209117
0.008155328	0.024302619	0.006589335	-0.08055535	0.016717779	0.0755095	-0.065811045	-0.046511352	0.043822464	0.023887469	0.040393613	0.036885165	0.1083132	0.02055741	0.07382478	-0.015212507
-0.042227857	-0.13395454	0.002565313	-0.07609064	0.0049666045	-0.050109018	0.143431	0.09616661	0.03920295	-0.060451016	0.018987643	-0.057206895	-0.11441612	-0.08653237	0.13560304	0.15008998
0.020634348	0.15155528	-0.096281245	0.051891018	-0.09202789	0.09890585	-0.021522941	-0.04601507	0.029087264	-0.20331167	-0.09358649	0.029189942	-0.10123823	0.003109633	0.023148661	-0.0018581218
0.10808248	-0.012550058	0.07065851	0.051155534	-0.07005399	0.028551733	0.0007537918	0.049622823	-0.01301304	0.24372621	-0.12702242	0.025301136	0.013505813	-0.018906567	0.04277048	0.15572247
-0.03268926	-0.0068384367	-0.03642412	0.09962436	-0.053878434	0.07533697	-0.06914126	-0.09376246	-0.066270255	-0.0942831	0.005668692	-0.0026088199	-0.047135603	0.020845849	-0.039953567	0.14420994
-0.04233896	0.08747577	0.02017018	0.06162764	-0.03398327	-0.041616775	0.013455149	0.05087835	0.11247675	0.07375583	-0.04480596	-0.06618398	0.08279132	0.121113166	0.06176571	-0.17902961
0.0020998898	-0.02791934	-0.016712138	-0.088516615	0.042923093	0.07979081	0.035384327	0.07073115	-0.030433914	0.1252062	0.021620935	-0.007104506	-0.19078435	-0.0063554477	0.007821152	0.07777925
0.06873586	-0.074351296	-0.0847118	0.12528159	-0.07083508	0.051266782	-0.07977214	-0.0692167	0.019655462	-0.018216766	-0.11421632	0.031317532	0.016148522	0.049923547	-0.08321415	-0.15505616
0.029940208	0.11585487	-0.037119344	0.07569453	-0.20876262	-0.1382748	-0.008220163	-0.021004645	0.07384208	-0.061743382	-0.1127827	0.22204424	0.05125139	0.18991664	-0.23132226	-0.10305021
-0.021482492	-0.06576054	-0.019443149	0.034236226	-0.007785716	-0.025663035	0.015753396	-0.092018396	0.01785605	-0.07819332	-0.057786867	-0.0051488033	0.22529241	-0.0036018966	0.012764753	-0.08078341
0.017852666	0.0033261408	0.05663884	0.02560212	0.009259595	-0.19930702	-0.007079031	0.02818139	0.06132893	0.06708218	-0.040206067	0.03673404	-0.09666158	0.044082597	-0.094201244	-0.0094788065
-0.09434889	-0.045794707	-0.08667735	-0.030992992	0.033143785	0.034207202	0.02016984	-0.044775594	0.057412457	-0.02751383	-0.002140798	-0.046283115	-0.04725886	-0.004572911	-0.13138872	-0.079618685
-0.22787298	0.057893217	0.13653642	-0.31281704	0.17265385	0.04019883	0.24010637	0.20095417	-0.1811777	-0.14615203	0.34372818	-0.22798775	-0.18434598	-0.3406945	0.18179533	0.3166564
-0.06563592	0.040287487	-0.034205966	-0.037958797	0.074816324	0.086613975	0.12540972	0.0539142	0.0003272309	0.059222646	-0.022524638	-0.00066604273	0.05697594	-0.08526368	0.077572145	0.16936265
0.115193404	0.103585616	0.025345035	-0.037204273	0.006959502	-0.067442	-0.044276148	-0.020198045	0.10474569	0.024192417	-0.0668256	0.084582075	0.08499864	0.05354936	-0.020281054	-0.08103296
0.048608065	0.025770865	-0.12209786	0.07395718	-0.13905624	-0.08923173	-0.12592492	-0.09755529	0.22024383	0.0059099216	-0.10105559	-0.0077238083	-0.09701808	0.0658215	-0.046423655	0.0030219704
0.01755034	0.15021752	0.13616902	0.022533467	-0.07133567	-0.12540838	0.028782472	0.028866619	-0.0746483	-0.1358985	0.024622463	0.12875603	0.03793721	-0.020954402	-0.03596774	0.06324579
0.047891468	-0.032840163	0.049922127	-0.04847807	0.023174677	-0.054413043	0.0072382865	0.055683646	0.032400195	0.06297659	0.02631556	0.005988778	-0.13218588	-0.05076136	0.16513221	0.08079972
-0.052502677	0.09970895	-0.07330119	-0.004852251	0.014306133	-0.024357978	0.036158018	0.11522515	0.007347702	0.035781514	0.10774981	-0.04286913	0.04308778	-0.064021476	0.09880976	0.114022635
-0.035204872	0.03256655	0.032221068	0.0060503045	0.010994669	0.09472075	0.006285028	-0.108296975	-0.058560308	-0.11545682	-0.015809366	0.14731696	-0.09496654	0.04774256	-0.12339501	0.011686896
-0.10825219	0.16990323	-0.18098019	-0.066467136	0.08116551	0.04352776	0.113300726	-0.015567264	-0.09112631	0.06700493	0.0064127967	-0.029175794	-0.060075857	-0.026316194	0.05476836	0.0010328704
-0.08385168	-0.040182706	0.058207445	0.06802438	-0.010064982	0.06631297	0.03671334	-0.02355285	-0.09266641	0.04383859	0.04598644	-0.05140063	0.118880786	0.018916227	-0.0008366146	-0.09925354
0.08011579	-0.043947257	-0.09500409	0.0035726756	-0.05145512	-0.04422013	-0.0079670185	-0.0019384474	-0.021904906	-0.038479812	0.028357113	0.07021395	0.0740838	-0.1168091	-0.092284955	0.11035174
-0.15855159	0.085267134	0.06890335	-0.08032239	0.11267269	-0.001250231	-0.057013888	-0.031160265	-0.15192448	0.10534402	0.1610376	-0.18582615	-0.060365424	-0.07811994	0.045921106	-0.044666074
0.07650177	-0.104537524	0.009812491	-0.083417736	-0.039265055	-0.041106615	-0.034022417	-0.1716823	0.20684387	-0.070852265	0.0017336974	0.10339929	0.11586094	0.037491336	-0.16554227	-0.15635578
-0.085070066	0.108437754	0.07614484	-0.19951022	0.10807231	0.0055546924	0.08902409	0.00404006	-0.0437995	-0.026178818	0.1655545	0.046041332	0.009892503	-0.024514992	0.08223986	0.10831934
-0.07628909	0.030058596	0.14149845	0.04511959	0.07084989	-0.11018932	0.029878713	0.08696938	-0.010572458	0.041028004	0.041981857	-0.05984197	0.007843145	-0.071518615	-0.053334985	-0.06737615
0.100456074	-0.02376817	-0.020923149	0.01762544	-0.058857292	-0.030167468	-0.055169616	-0.024282219	-0.00070463895	0.16285856	-0.006017248	0.024255838	-0.11877371	0.010883562	0.025772525	0.03108584
-0.0028281403	0.039263517	0.07378767	0.055716775	0.095335566	0.103443354	0.008906153	0.11299183	-0.07080103	-0.028550193	0.031603776	-0.070839286	-0.091891944	0.008974379	0.027568197	0.09673317
-0.0026746236	-0.027288591	-0.16473219	0.07837519	0.023633296	-0.026071342	-0.123656094	-0.06618828	0.041930817	0.13130042	0.025467206	0.06576985	-0.017135546	0.10710172	-0.13879864	0.057988442
0.075308196	-0.09343079	0.059067946	0.053425983	-0.09002201	-0.038209967	-0.013523873	-0.11319829	-0.00630616	-0.075694576	-0.052964713	0.041827835	0.2965871	0.04908793	0.06437706	-0.01693134
0.034297902	0.014833808	0.15778108	-0.07128788	-0.04079214	0.11230179	0.07995983	-0.00032004804	0.10303225	0.12551668	-0.12511674	-0.101421975	0.0585606	-0.05170112	0.037705343	0.048258696
-0.043270495	0.09976285	-0.14182326	-0.04495999	-0.00481139	-0.14632657	-0.063367985	0.042150743	0.009518592	-0.105955765	-0.005841509	0.06619541	0.010743591	0.013782845	-0.030642102	0.066077955
0.011810665	0.0057806564	0.034168202	-0.10827198	0.07634708	-0.052741945	0.0009545317	0.04569748	0.013015461	-0.007848442	-0.011600746	-0.0132106375	0.17030853	0.07799413	-0.035244636	-0.105008096
-0.17235053	0.08503297	0.13264823	0.05381144	0.021100193	0.049525697	0.07051712	-0.09368259	0.07258589	-0.016683176	0.08752162	-0.07074558	0.12566228	-0.07846444	0.057748128	-0.01826856
-0.059266068	0.15415932	0.043395177	-0.011450375	0.05817859	0.133555	0.03881558	0.06363393	-0.008062679	-0.27699354	0.06608791	-0.08772883	-0.036853295	-0.053872205	0.11457453	0.16971439
-0.12561886	0.21969284	0.0062952843	-0.061028562	0.121193886	0.19233797	0.1829272	0.13830106	-0.024432395	-0.036528468	0.20014593	-0.0916452	-0.24003758	-0.13473798	0.18947966	0.099228695
0.16549705	-0.21228871	0.10974557	0.09129896	-0.102262855	-0.071120106	-0.13382703	-0.13623334	0.16394997	0.13796704	-0.08302532	-0.06332792	0.14984934	0.079138614	-0.16986728	0.051364947
-0.3502323	0.19064215	0.1582603	-0.24107958	0.29438794	0.16695914	0.33986145	0.4294896	-0.19133468	-0.093642406	0.2980276	-0.3716341	-0.031146554	-0.3467342	0.31085974	0.2454394
0.11704334	0.1331014	0.018268088	0.1762555	-0.11596783	-0.025514418	-0.08199635	-0.03507205	0.2495838	0.10516075	-0.076750726	0.17815597	-0.12529717	0.11768359	-0.13160011	-0.18181156
-0.0035450833	-0.051384397	0.13585377	0.022729112	-0.06864247	-0.108985886	0.03803542	-0.030841384	-0.010597721	-0.08215631	-0.0801894	0.01691077	-0.049975257	-0.03352481	0.08477261	-0.050386805
-0.17722516	0.104058735	-0.003713681	-0.057192255	0.085127115	0.021163197	0.08179698	0.031198317	-0.029556746	0.104452826	-0.01712096	0.015575508	0.09539785	0.011960272	-0.03979313	-0.010298748
0.010215896	0.020597316	0.023435675	-0.05630173	0.07632963	0.0024478373	0.016603792	0.01118104	-0.0215821	-0.006268273	-0.01293669	0.0028301657	0.2221397	-0.024640968	-0.078225784	-0.003956098
0.06690214	0.0027921393	0.119960584	-0.011437473	-0.053001914	-0.0842226	0.027720518	-0.054334458	-0.06276242	0.20845322	-0.071034975	-0.0069260215	0.013864814	0.032351468	-0.082385436	-0.0061527
-0.04907415	0.08354205	-0.032102864	-0.07665094	0.090927176	0.067872904	0.0910498	-0.077489264	-0.05172206	0.0064868	0.17757826	-0.051716857	0.057324093	-0.049257267	0.020431446	-0.007190708
0.08016078	-0.027503848	-0.05386683	-0.0416369	0.019017098	0.08256197	0.023192097	0.06257222	0.041685566	0.07199034	0.069501944	-0.020096468	0.09252099	0.01401997	-0.095270336	0.07712833
-0.12771171	0.0063498793	-0.114869036	0.0036236802	0.04522199	-0.01975086	-0.14384851	0.116302386	-0.013907158	0.11356671	0.059362777	0.00987305	-0.058911342	0.053820178	-0.1667284	0.02251402
